step, date, cash, portfolio, reward,asset0_price,asset1_price,asset2_price,asset3_price,asset4_price,asset5_price,asset6_price,asset7_price,asset8_price,asset9_price,asset10_price,asset11_price,asset12_price,asset13_price,asset14_price,asset15_price,asset16_price,asset17_price,asset18_price,asset19_price,asset20_price,asset21_price,asset22_price,asset23_price,asset24_price,asset25_price,asset26_price,asset27_price,asset0_qty,asset1_qty,asset2_qty,asset3_qty,asset4_qty,asset5_qty,asset6_qty,asset7_qty,asset8_qty,asset9_qty,asset10_qty,asset11_qty,asset12_qty,asset13_qty,asset14_qty,asset15_qty,asset16_qty,asset17_qty,asset18_qty,asset19_qty,asset20_qty,asset21_qty,asset22_qty,asset23_qty,asset24_qty,asset25_qty,asset26_qty,asset27_qty
30,2000-02-15T00:00:00.000000000,267.5439234195369,9759.14592367805,150.33979840233224,119.0, 159.125, 38.5, 40.0, 128.0, 77.5, 36.875, 108.9375, 86.5, 59.75, 117.125, 112.0, 79.6875, 81.0625, 55.6875, 33.75, 89.125, 65.625, 98.5625, 30.4375, 35.5625, 95.75, 59.375, 52.4375, 54.25, 28.5, 58.0, 79.3125,0.1433153748512268, 1.6572818458080292, 1.3160486221313477, 6.149086534976959, 10.10881088487804, 5.062879718840122, 0.1099129319190979, 0.0, 2.547277055680752, 4.912688836455345, 5.738861329853535, 1.6790566314011812, 8.074824936687946, 7.983949914574623, 1.242232397198677, 4.548154145013541, 4.63316235691309, 3.546144489198923, 7.400916181504726, 0.0, 2.7903175204992294, 10.024819537997246, 4.509861171245575, 0.0, 7.942547615617514, 2.1277259215712547, 1.4920461624860764, 13.319163247942924,
31,2000-02-16T00:00:00.000000000,24.953843243988103,9659.818400411872,-99.3275232661781,114.125, 153.8438, 37.25, 39.1875, 127.1719, 77.8125, 36.9375, 107.25, 82.9375, 56.75, 115.75, 107.1875, 79.8125, 79.5, 53.5625, 33.375, 88.3125, 65.5, 97.625, 29.5, 33.75, 94.0469, 61.3125, 52.125, 55.0625, 27.5, 52.75, 80.0,0.1433153748512268, 1.6572818458080292, 3.0650004148483276, 6.149086534976959, 10.018459318205714, 6.6525904312729836, 0.0, 0.0, 2.547277055680752, 6.66217814385891, 5.738861329853535, 0.4413634408265352, 8.074824936687946, 8.983949914574623, 1.242232397198677, 5.135514646302909, 4.63316235691309, 2.3408718146383762, 7.400916181504726, 0.0, 2.7903175204992294, 11.396238252520561, 4.030448943376541, 0.0, 6.56568294391036, 0.7335936650633812, 1.0100750476121902, 14.825917050242424,
32,2000-02-17T00:00:00.000000000,166.98864178899555,9644.628004519198,-15.190395892674132,114.875, 147.9375, 37.5, 38.6875, 130.5, 77.75, 36.5, 107.6875, 82.125, 54.625, 116.75, 110.0, 79.1875, 78.375, 52.3125, 33.75, 89.625, 63.25, 99.625, 29.0, 33.8125, 94.1875, 62.875, 54.125, 53.75, 27.375, 48.9375, 77.875,0.0, 1.8718081414699554, 2.2796910405158997, 5.554542720317841, 10.424553511664271, 6.876580588519573, 0.0, 1.1021103858947754, 3.6966473683714867, 5.9391583651304245, 5.323699481785297, 0.6941271591931581, 6.433013804256916, 8.452889278531075, 0.16663463413715363, 4.862792580854148, 3.1271000877022743, 2.8435968197882175, 8.570593558251858, 1.173287034034729, 3.2092679888010025, 10.097956344485283, 4.4013392329216, 1.0871397256851196, 5.187793787568808, 0.0, 0.7893429696559906, 14.835241880267859,
33,2000-02-18T00:00:00.000000000,46.31217551492034,9309.991412799036,-334.63659172016196,111.25, 137.875, 36.0, 37.6875, 125.8125, 76.1875, 35.5, 104.75, 80.8125, 54.0, 112.625, 105.375, 77.4375, 74.75, 51.375, 32.5, 87.5625, 62.0, 95.0625, 28.0, 34.0, 92.6875, 57.875, 52.375, 51.875, 26.1875, 48.25, 75.0,0.772861659526825, 2.9236460626125336, 2.253795137628913, 4.489169538021088, 11.304722545668483, 7.573019914329052, 0.0, 0.0, 2.367048941552639, 5.9391583651304245, 6.20726753026247, 0.6604818496853113, 5.982021786272526, 9.126844301819801, 0.0, 3.6064548189751804, 2.7650854662060738, 3.2715944088995457, 8.560869038105011, 0.8653242588043213, 2.085231199860573, 9.787875398993492, 6.116809904575348, 1.0871397256851196, 3.7244973741471767, 0.0, 0.0777258574962616, 14.835241880267859,
34,2000-02-22T00:00:00.000000000,448.81346290190584,9346.373217695176,36.38180489614024,113.8125, 139.125, 38.875, 38.3125, 123.9375, 75.6875, 33.375, 114.125, 81.5625, 53.8125, 111.0, 106.75, 78.625, 77.25, 51.75, 32.3125, 90.125, 65.5, 93.8125, 28.25, 33.3125, 92.875, 58.8125, 53.5, 52.25, 26.25, 48.1875, 75.4375,0.0, 2.3003044426441193, 1.9610539879649878, 2.9131086468696594, 10.462388394400477, 6.957735113799572, 0.0, 0.0, 2.3952707834541798, 4.667014881968498, 7.349496014416218, 0.12615088559687138, 4.786542393267155, 10.168792977929115, 0.4461319148540497, 3.2083412702195346, 5.102493055164814, 2.5488684810698032, 7.862412989139557, 0.8107388056814671, 0.43279804289340973, 9.783113613724709, 5.906296610832214, 2.2483339309692383, 3.433723982423544, 0.0, 0.0, 13.847060050815344,
35,2000-02-23T00:00:00.000000000,27.20480123679033,9420.986823277186,74.61360558200977,116.25, 138.125, 37.125, 37.8125, 138.625, 73.25, 34.125, 110.75, 85.75, 54.875, 108.75, 109.0625, 76.125, 77.375, 51.25, 32.625, 92.3125, 63.125, 94.25, 28.0625, 34.0, 90.625, 57.25, 52.75, 50.25, 26.75, 47.125, 74.625,2.014130115509033, 2.3003044426441193, 1.9610539879649878, 2.811042256653309, 10.36515492014587, 8.798822335898876, 0.0, 0.0, 2.012070495635271, 3.5024130791425705, 7.349496014416218, 0.12615088559687138, 4.786542393267155, 11.890120163559914, 0.0, 4.101484983693808, 3.7832620218396187, 0.5493072904646397, 9.84300297498703, 0.8107388056814671, 0.43279804289340973, 9.783113613724709, 5.906296610832214, 4.0560382604599, 3.2714303843677044, 0.0, 0.0, 13.847060050815344,
36,2000-02-24T00:00:00.000000000,30.195072194373893,9276.18014504895,-144.8066782282367,115.2031, 130.0, 36.5625, 36.25, 137.25, 71.4375, 33.1875, 107.6875, 89.625, 53.0625, 110.8125, 114.25, 73.75, 76.0, 49.8125, 31.375, 91.0, 61.5625, 94.75, 27.0625, 33.0625, 88.625, 52.625, 50.875, 48.0, 26.0625, 44.625, 72.8125,1.882958933711052, 1.8217105567455292, 3.8851133789867163, 2.811042256653309, 9.691306171938777, 5.801506690680981, 1.3878892660140991, 0.0, 1.8501961417496204, 3.5024130791425705, 7.349496014416218, 2.0245401058346033, 3.983659066259861, 12.613685622811317, 0.45516279339790344, 3.776260524522513, 5.956469304859638, 0.5493072904646397, 9.440555810928345, 0.0, 0.43279804289340973, 9.783113613724709, 6.61495965719223, 2.993153929710388, 1.8120880238711834, 0.0, 0.5940411686897278, 13.749154087156057,
37,2000-02-25T00:00:00.000000000,514.1901719077725,9030.145538464421,-246.03460658452786,110.375, 124.75, 37.8125, 36.0, 132.75, 71.0625, 31.0, 105.8125, 89.25, 53.0, 105.75, 113.25, 71.1875, 75.875, 48.6875, 31.0, 85.75, 60.1875, 91.3125, 26.5625, 32.375, 85.125, 51.25, 50.0625, 47.5625, 26.125, 45.0, 71.0625,4.2804189175367355, 1.496986448764801, 4.985647460445762, 2.9503413066267967, 7.026225863024592, 4.341644339263439, 1.947055160999298, 0.0, 1.6392106898128986, 2.6486275643110275, 7.701998747885227, 0.0, 2.376850999891758, 11.542183056473732, 0.0, 3.8380902255885303, 5.208128876984119, 0.08835849538445473, 10.183135628700256, 0.1664338856935501, 0.3961765021085739, 10.077172115445137, 4.923723757266998, 4.24383008480072, 2.705546747893095, 0.0, 0.6331149972975254, 15.711466308683157,
38,2000-02-28T00:00:00.000000000,153.86776523676258,9198.927076692402,168.7815382279805,113.25, 132.625, 37.0, 35.5625, 130.5625, 74.5625, 32.75, 107.5625, 88.0, 56.5625, 104.5, 112.375, 72.75, 77.9375, 49.3125, 31.125, 86.4375, 61.5625, 91.5625, 27.875, 32.1875, 88.375, 51.4375, 51.0625, 49.875, 26.4375, 46.125, 73.5,3.7085794657468796, 4.541642963886261, 4.5736097898334265, 4.084677062928677, 5.034195004031062, 5.535655789077282, 2.2215295135974884, 0.0, 0.5401874668896198, 2.402609869837761, 7.580742873251438, 1.796546220779419, 2.6963430121541023, 9.756407871842384, 1.1823585033416748, 3.3504496361128986, 5.872516222298145, 1.2007040716707706, 9.2027108669281, 0.0, 0.0, 10.880569592118263, 6.361010134220123, 6.067414999008179, 2.4291696064174175, 0.45618200302124023, 0.0, 15.141060765832663,
39,2000-02-29T00:00:00.000000000,28.0189250285041,9249.17774018884,50.25066349643748,114.625, 134.1875, 36.9375, 35.0625, 132.1875, 74.6875, 33.5, 108.5, 92.5, 57.8125, 102.75, 113.0, 72.0, 79.625, 48.625, 31.625, 88.1875, 61.5625, 89.375, 28.4375, 32.125, 87.875, 51.125, 50.9375, 48.9375, 25.8125, 48.875, 75.3125,2.7783036082983017, 5.9687599539756775, 3.8747367467731237, 6.647634111344814, 5.034195004031062, 6.431129805743694, 2.2215295135974884, 0.0, 1.3416715152561665, 2.402609869837761, 6.29585424810648, 1.796546220779419, 4.517725296318531, 10.629772499203682, 0.0, 1.936819865833968, 5.872516222298145, 2.284564111381769, 8.662805557250977, 0.0, 0.0, 9.459573164582253, 5.6144731640815735, 6.067414999008179, 0.0, 0.0, 0.0, 17.25333731994033,
40,2000-03-01T00:00:00.000000000,39.21128866530512,9319.830385009293,70.65264482045313,130.3125, 135.5, 36.3125, 34.875, 131.6875, 75.25, 34.6875, 103.375, 94.75, 55.625, 100.5, 115.875, 73.375, 82.0, 51.0, 31.25, 86.125, 60.0, 90.8125, 28.125, 31.875, 88.25, 54.625, 50.8125, 54.9375, 25.625, 50.0, 76.0625,0.786337360739708, 5.072417140007019, 3.2693725433200598, 6.5962521918118, 4.444535909220576, 7.6700160428881645, 1.7906372845172882, 0.0, 2.48931722715497, 3.3961142152547836, 5.504971839487553, 1.7589299343526363, 3.407588191330433, 10.629772499203682, 0.766779899597168, 0.6200139070861042, 8.356954164803028, 3.3168033100664616, 8.662805557250977, 0.0, 0.3766079545021057, 9.059144273400307, 6.334130227565765, 6.8153446316719055, 0.0, 0.0, 0.6791273355484009, 17.25333731994033,
41,2000-03-02T00:00:00.000000000,281.9554984745339,9305.94031094882,-13.890074060473125,122.0, 133.5625, 35.9375, 34.4375, 132.75, 75.6875, 34.5, 99.5, 96.25, 55.125, 103.25, 115.75, 73.6875, 80.5625, 49.625, 30.875, 86.0625, 59.25, 93.375, 29.4375, 32.0, 87.3125, 52.5, 50.8125, 55.25, 24.6875, 50.5625, 76.625,1.5476820915937424, 5.353318959474564, 4.418973645195365, 7.295184303075075, 5.448918996378779, 10.017410032451153, 1.596431404352188, 0.03710286319255829, 1.9952147491276264, 3.5600613802671432, 3.8178370967507362, 2.067931618541479, 2.4880246594548225, 10.291797176003456, 0.8222897872328758, 0.5073082144372165, 6.767301864922047, 2.0450918413698673, 7.765000700950623, 0.07472023367881775, 1.3852407336235046, 8.321839943528175, 5.545823454856873, 5.276157200336456, 0.0, 0.0, 0.26199012994766235, 17.028110023587942,
42,2000-03-03T00:00:00.000000000,94.10322417080192,9450.77452266742,144.83421171860027,128.0, 133.5, 35.9375, 36.375, 137.4375, 74.5625, 36.125, 109.75, 102.5, 54.5, 109.0, 119.25, 73.5, 81.125, 50.125, 32.3125, 89.5, 57.5, 96.125, 29.375, 32.625, 88.4375, 54.4375, 51.8125, 55.3125, 24.5195, 52.625, 75.6875,1.8878526538610458, 5.8310980796813965, 4.419329022988677, 6.261245775967836, 6.508106170222163, 9.722918950021267, 3.224081426858902, 0.0, 2.619217563420534, 3.6651114150881767, 5.221633054316044, 1.7307705245912075, 2.788060285151005, 9.720344558358192, 0.9627501890063286, 0.0, 7.098364122211933, 2.6919696666300297, 5.6129409074783325, 0.19191017746925354, 0.8799343705177307, 7.377005472779274, 5.200777858495712, 4.492834627628326, 0.0, 0.800044596195221, 0.0, 18.189149137586355,
43,2000-03-06T00:00:00.000000000,21.414423991812157,9252.693655363402,-198.08086730401737,125.6875, 129.25, 35.125, 36.6875, 136.125, 74.0, 36.0, 104.1875, 103.6875, 53.75, 103.0625, 117.375, 70.5, 83.4375, 49.0, 31.5625, 87.25, 56.5, 90.625, 28.5, 31.6875, 87.4375, 52.5, 50.0, 57.0, 24.25, 50.5, 72.9375,1.3629201501607895, 4.735951781272888, 5.681987499818206, 5.630720663815737, 6.508106170222163, 8.446994386613369, 2.2183108627796173, 0.0, 3.619217563420534, 2.690957598388195, 4.508962906897068, 1.7307705245912075, 3.925808407366276, 9.720344558358192, 0.9627501890063286, 0.0, 8.568671949207783, 2.6919696666300297, 7.7397109270095825, 0.0, 2.5622506737709045, 7.377005472779274, 4.44511005282402, 3.874835729598999, 0.0, 2.3137921690940857, 0.0, 18.06392576918006,
44,2000-03-07T00:00:00.000000000,430.5576755598911,9111.564133667622,-141.12952169578057,122.875, 126.375, 34.75, 33.8125, 132.0625, 81.0, 36.0, 96.0, 104.875, 51.0, 102.75, 115.75, 67.375, 81.8125, 47.5625, 29.875, 82.75, 53.9375, 92.875, 27.875, 30.5, 60.0, 49.0, 50.5, 55.625, 22.75, 47.5625, 81.0,1.697569265961647, 3.40867280960083, 5.254296010360122, 4.693431008607149, 5.351482091471553, 7.8803486451506615, 3.3029105961322784, 0.07101510465145111, 3.1733029671013355, 1.9657140299677849, 5.2921998873353004, 1.9326935969293118, 2.222962476313114, 8.993264392018318, 0.23236554116010666, 0.0, 9.532378323376179, 0.996154461055994, 6.900236248970032, 0.6681878566741943, 2.0276511311531067, 7.242924764752388, 4.618615910410881, 2.996046543121338, 2.1379778385162354, 5.035907447338104, 1.3761317729949951, 17.993675034493208,
45,2000-03-08T00:00:00.000000000,818.4336515584753,9086.192885334489,-25.371248333132826,122.0, 122.75, 33.375, 34.9375, 132.375, 81.0625, 34.9375, 98.125, 101.75, 53.0, 106.125, 114.9375, 71.0, 79.875, 47.5, 30.75, 82.5625, 56.8125, 95.5625, 27.25, 32.4375, 58.0, 47.625, 49.25, 56.375, 24.875, 48.3125, 79.625,1.6912284716963768, 3.600447788834572, 5.225972156971693, 6.24937878921628, 4.40370905213058, 8.122571133077145, 4.032134622335434, 0.9425914138555527, 1.705187875777483, 3.298190288245678, 5.265153095126152, 1.191833432763815, 1.1790196672081947, 8.280461743474007, 1.0116067454218864, 0.0, 8.163365967571735, 1.357158724218607, 5.621528744697571, 2.3601638078689575, 2.332422435283661, 6.846877619624138, 3.558896467089653, 4.02166485786438, 2.818481206893921, 4.054481148719788, 0.6850608587265015, 17.946167040616274,
46,2000-03-09T00:00:00.000000000,1532.5069137749986,9212.496477481212,126.30359214672353,122.25, 122.75, 33.75, 35.25, 139.3125, 83.25, 36.25, 95.875, 107.1875, 55.375, 107.5625, 118.375, 72.6875, 81.125, 46.625, 32.0, 80.9375, 61.125, 100.0, 26.75, 34.1875, 57.9375, 49.0625, 48.0625, 58.625, 25.625, 48.9375, 80.4375,1.3286940976977348, 2.5154439359903336, 3.366109948605299, 5.965484786778688, 3.1912782173603773, 9.149643801152706, 2.8669258058071136, 1.6600602716207504, 1.353835392743349, 2.9078035578131676, 3.0114311426877975, 1.9037328325212002, 1.132034070789814, 8.440402269363403, 0.6070076152682304, 0.4308362305164337, 7.749360926449299, 1.518902588635683, 5.466720774769783, 0.9441243410110474, 0.870483934879303, 6.840734824538231, 4.803252145648003, 2.9100576639175415, 1.5530451536178589, 2.9502967596054077, 0.0, 18.533163595944643,
47,2000-03-10T00:00:00.000000000,1763.1174728282522,9074.482327336333,-138.01415014487975,125.75, 126.6875, 32.375, 35.6875, 136.375, 79.875, 35.125, 98.0, 112.25, 53.5, 105.25, 120.1875, 70.875, 78.6875, 45.5, 31.75, 81.5, 59.5625, 101.0, 26.875, 35.0, 53.625, 50.875, 48.875, 57.3125, 24.5, 48.125, 77.0,0.0, 2.892806425690651, 4.852131348103285, 4.946427274495363, 1.0609841328114271, 8.671862445771694, 1.9254168570041656, 1.747910976409912, 0.8781939931213856, 2.389128588140011, 2.711385264992714, 2.173493679612875, 0.0, 9.436671137809753, 0.03208070248365402, 0.0, 7.4302490428090096, 1.2078176625072956, 6.258132115006447, 3.284492611885071, 1.4172982573509216, 6.812458470463753, 3.3863188475370407, 4.05863344669342, 2.5315983295440674, 2.6270501613616943, 0.0, 21.10535268858075,
48,2000-03-13T00:00:00.000000000,1791.1479533467236,9072.435179332973,-2.0471480033593252,121.3125, 126.5625, 32.625, 35.625, 136.1875, 79.8125, 34.9375, 99.75, 110.375, 53.0, 107.6875, 122.125, 70.0, 80.0625, 43.75, 32.4375, 79.0, 57.0, 98.0, 28.75, 34.3125, 56.9375, 50.0625, 49.0, 57.1875, 25.0625, 47.0, 75.875,0.3928213119506836, 4.101603642106056, 5.218689542263746, 5.186948020011187, 1.1546769794076681, 7.676842890679836, 1.632941722869873, 1.7104217559099197, 0.0, 1.241667054593563, 3.692867949604988, 2.5261790715157986, 0.0, 8.892923951148987, 0.007966291159391403, 0.9349533915519714, 6.775748021900654, 0.2209852822124958, 5.325037911534309, 3.210709050297737, 1.6283202767372131, 7.851175621151924, 3.410112213343382, 3.2861202359199524, 2.086161732673645, 2.107275605201721, 0.0, 22.120580483227968,
49,2000-03-14T00:00:00.000000000,1331.0563825969612,9075.318725296765,2.8835459637921304,114.25, 128.4375, 33.0625, 35.8125, 131.75, 82.875, 34.125, 97.25, 104.75, 52.3125, 108.9375, 117.875, 72.75, 79.0, 43.375, 30.5, 79.125, 56.1875, 95.125, 28.875, 33.25, 55.25, 50.0625, 49.9375, 56.0625, 25.0, 47.75, 77.25,1.3893287181854248, 3.267763987183571, 8.02502403780818, 4.524135906249285, 0.0, 8.254027388989925, 1.9595183730125427, 2.312497153878212, 0.0, 1.9270984753966331, 4.140420541167259, 2.714985068887472, 0.6958104968070984, 8.749181777238846, 0.7641575448215008, 0.7349329441785812, 8.776597268879414, 3.065576184540987, 4.7759934812784195, 2.7835188060998917, 0.28011471033096313, 9.329300716519356, 3.0563652627170086, 3.9992244839668274, 1.1300907135009766, 3.4378405809402466, 0.0, 21.556625176221132,
50,2000-03-15T00:00:00.000000000,1409.9027980496203,9324.030545326885,248.71182003011927,116.25, 132.875, 34.875, 38.25, 128.625, 83.9375, 34.8125, 106.5, 103.5625, 57.0, 107.0, 120.1875, 76.9375, 83.125, 47.5625, 32.5, 82.5, 59.8125, 95.375, 33.0, 35.25, 58.5, 51.4375, 53.875, 56.0625, 26.0, 51.375, 77.75,0.0, 2.0444507747888565, 8.155869465321302, 7.1995364017784595, 0.4339498281478882, 9.357222460210323, 2.7121699452400208, 2.964021161198616, 0.0, 0.40063484758138657, 4.382533490657806, 0.8596075139939785, 1.3886020183563232, 7.770034819841385, 1.0098836235702038, 0.5513779520988464, 8.822213523089886, 3.5344094522297382, 4.442829743027687, 4.339181438088417, 0.27774059772491455, 10.61411602795124, 2.6847007982432842, 4.143725112080574, 3.054711937904358, 2.8033227920532227, 0.19296488165855408, 21.41870916262269,
51,2000-03-16T00:00:00.000000000,1400.8054006684133,9632.91138358662,308.88083825973445,121.5625, 143.75, 35.625, 40.6875, 131.6719, 84.125, 35.3125, 111.9375, 103.3125, 61.875, 109.0, 125.0625, 79.8125, 90.125, 49.75, 34.0625, 88.0625, 65.0, 95.375, 35.875, 36.5, 59.875, 52.125, 57.0, 57.875, 27.5, 54.9375, 79.75,0.7008128762245178, 0.9688024669885635, 9.022265832871199, 9.013119775801897, 1.8184504508972168, 10.395991586148739, 1.9503299593925476, 4.250566318631172, 0.0, 1.8201887235045433, 2.8131526112556458, 0.0, 0.4542192220687866, 7.854224272072315, 2.4657666496932507, 2.0559659600257874, 8.369965367019176, 1.9341089017689228, 2.326999321579933, 4.6131129413843155, 0.405078187584877, 11.85832567512989, 2.870200525969267, 4.578319802880287, 1.7840889692306519, 2.03976309299469, 0.7069655358791351, 21.579561296850443,
52,2000-03-17T00:00:00.000000000,1579.7542887091645,9487.051747708721,-145.85963587789774,125.0, 143.625, 37.1875, 39.375, 135.0, 83.3125, 36.8125, 106.5, 116.5, 63.375, 110.0, 129.875, 79.5625, 91.0, 49.125, 33.8125, 85.875, 62.75, 99.375, 32.125, 35.8125, 57.625, 51.625, 54.625, 59.1875, 27.9375, 55.75, 77.125,0.0, 0.46977443993091583, 8.822217430919409, 9.739356238394976, 0.7885698080062866, 9.808333896100521, 0.337615430355072, 4.231407046318054, 0.1205553263425827, 1.929099939763546, 2.0846620202064514, 0.0, 0.7503527700901031, 8.360543437302113, 1.836053591221571, 2.531806915998459, 8.873847298324108, 2.346927274018526, 1.6435038596391678, 4.394936352968216, 0.0, 12.039338186383247, 1.8041752688586712, 5.46669764816761, 1.799830585718155, 1.3324479460716248, 2.829547733068466, 23.063877645879984,
53,2000-03-20T00:00:00.000000000,1325.845825438761,9424.647436419642,-62.40431128907949,123.0, 142.0, 37.0, 38.5, 134.125, 82.9375, 39.4375, 108.0, 113.4375, 63.625, 112.75, 135.0, 79.3125, 86.5625, 48.5625, 34.5625, 87.0, 61.625, 97.375, 33.0, 35.9375, 58.125, 53.0, 56.125, 59.125, 28.0, 55.125, 74.875,0.0, 0.05371822416782379, 9.804624643176794, 9.642106492072344, 0.0, 11.316815994679928, 0.9983731508255005, 3.53778475522995, 0.0, 3.887593410909176, 1.395868718624115, 0.0, 0.503051146864891, 7.58669526129961, 2.00874712690711, 2.7313497364521027, 9.842129819095135, 2.9996992237865925, 3.433986261487007, 4.964789122343063, 0.0, 12.064507320523262, 2.7784812562167645, 5.31428998708725, 2.3980813920497894, 1.837773084640503, 4.071364611387253, 21.369442883878946,
54,2000-03-21T00:00:00.000000000,1175.967020912935,9636.374041767858,211.72660534821625,134.9375, 145.875, 36.5625, 39.8125, 140.8594, 86.0, 39.1875, 109.4375, 118.25, 63.5, 113.5, 138.4375, 80.25, 92.5, 49.4375, 35.25, 90.4375, 63.9375, 102.75, 33.125, 36.6875, 57.0, 54.0, 56.75, 58.875, 28.0, 56.625, 77.0,0.7653037905693054, 0.005714155733585358, 9.706635791808367, 8.821974117308855, 0.23100237548351288, 10.465337179601192, 0.06944483518600464, 4.676331579685211, 1.5505105257034302, 3.4324037954211235, 0.413607656955719, 0.0, 0.0, 7.123780854046345, 1.8810227327048779, 2.715720035135746, 10.647035710513592, 2.367995250970125, 3.472222864627838, 6.06641885638237, 0.0, 13.592257216572762, 3.9775301329791546, 4.256909191608429, 2.2140856087207794, 2.5207711458206177, 4.456371426582336, 20.140202585607767,
55,2000-03-22T00:00:00.000000000,1051.2042806577624,9492.728857270278,-143.64518449757998,144.1875, 147.75, 36.25, 38.9375, 144.375, 84.0, 40.0625, 104.6875, 117.1484, 63.0625, 114.25, 144.0625, 81.9375, 91.5625, 47.0625, 35.25, 86.0, 64.4375, 103.25, 33.75, 35.625, 57.0, 52.9375, 55.8125, 57.875, 27.9375, 55.375, 74.9375,1.0924332439899445, 0.35657957941293716, 9.200461883097887, 8.987894106656313, 0.0, 12.414408229291439, 0.0, 4.67847441136837, 0.0, 5.8409168645739555, 0.0, 1.173078179359436, 1.300523281097412, 6.7396166399121284, 0.834947507828474, 2.0917686596512794, 10.408799849450588, 0.9390016682446003, 4.439348816871643, 5.1622123420238495, 0.0, 13.55571936070919, 4.0440195463597775, 3.752526044845581, 2.615644156932831, 2.5624990984797478, 4.623725771903992, 18.38562423363328,
56,2000-03-23T00:00:00.000000000,1112.7867674646654,9586.054926108405,93.32606883812696,141.3125, 156.0, 35.125, 39.5625, 77.8125, 84.625, 41.5625, 105.0, 119.0, 64.125, 115.25, 142.625, 80.0, 98.5, 47.0, 35.1875, 87.0, 62.875, 111.875, 34.0, 35.25, 56.1875, 54.625, 58.375, 59.625, 27.1875, 54.0, 75.5,1.7810567915439606, 0.0, 9.574258793145418, 9.874333012849092, 0.07334170490503311, 12.244120113551617, 0.0, 5.0233340710401535, 0.0, 5.3065580651164055, 0.0, 0.9806236624717712, 0.2511601448059082, 6.099509127438068, 0.2088143639266491, 1.5329912677407265, 10.327419675886631, 3.405952323228121, 3.997536301612854, 6.094808131456375, 0.0, 12.55134604871273, 3.293382193893194, 3.8616751804947853, 2.297434389591217, 3.4183882996439934, 4.094859778881073, 18.96477336063981,
